# constructor-candidate names: 0x<rva>|<Class::Class>|0x<vtable_va>
0x000949A0|NiRefObject::NiRefObject|0x0101DCE4
0x00099B70|BSAnimGroupSequence::BSAnimGroupSequence|0x0101DE3C
0x0009A123|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x0101DEF0
0x0009A5DF|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x0101DEF0
0x0009D915|?$BSSimpleArray@V?$BSSimpleArray@VNiPoint3::?$BSSimpleArray@V?$BSSimpleArray@VNiPoint3|0x0101E128
0x0009EF60|BSCullingProcess::BSCullingProcess|0x0101E2EC
0x0009EF9C|BSCullingProcess::BSCullingProcess|0x0101E2EC
0x000A1AC5|hkpAllRayHitCollector::hkpAllRayHitCollector|0x0101E588
0x000A1C55|hkpAllRayHitCollector::hkpAllRayHitCollector|0x0101E588
0x000A2C00|BGSPrimitive::BGSPrimitive|0x0101E72C
0x000A4040|BSOcclusionPlane::BSOcclusionPlane|0x0101E794
0x000A4240|BSPortal::BSPortal|0x0101E82C
0x000A442E|BGSPrimitiveBox::BGSPrimitiveBox|0x0101E8C4
0x000A5040|BSMultiBoundAABB::BSMultiBoundAABB|0x0101E8E4
0x000A5100|BSMultiBoundOBB::BSMultiBoundOBB|0x0101E9A4
0x000A51B0|BGSPrimitiveSphere::BGSPrimitiveSphere|0x0101EA64
0x000A5D79|BGSSceneInfo::BGSSceneInfo|0x0101EC68
0x000A76D2|?$NiTMap@PAVTESObjectCELL::?$NiTMap@PAVTESObjectCELL|0x0101ED0C
0x000A7800|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVNiTexture::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVNiTexture|0x0101ED2C
0x000A78E0|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVNiTexture::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVNiTexture|0x0101ED2C
0x000A7A2A|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESObjectCELL::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESObjectCELL|0x0101ED4C
0x000A7C20|?$NiTMap@PAVNiTexture::?$NiTMap@PAVNiTexture|0x0101ED6C
0x000A7C80|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVNiTexture::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVNiTexture|0x0101ED8C
0x000A7CF0|?$NiTMap@PAVNiTexture::?$NiTMap@PAVNiTexture|0x0101ED6C
0x000A7D81|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVNiTexture::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVNiTexture|0x0101ED8C
0x000A7F72|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESActorBase::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESActorBase|0x0101EDE0
0x000A7F99|?$NiTMap@PAVTESActorBase::?$NiTMap@PAVTESActorBase|0x0101EDC0
0x000A8030|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESActorBase::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESActorBase|0x0101EDE0
0x000A80B5|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@HH::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@HH|0x0101EE20
0x000A81C6|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@HH::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@HH|0x0101EE20
0x000A81E1|?$NiTMap@PAVShadowSceneLight::?$NiTMap@PAVShadowSceneLight|0x0101EE40
0x000A8230|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVShadowSceneLight::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVShadowSceneLight|0x0101EE60
0x000A82C0|?$NiTMap@PAVShadowSceneLight::?$NiTMap@PAVShadowSceneLight|0x0101EE40
0x000A8414|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVShadowSceneLight::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVShadowSceneLight|0x0101EE60
0x000ADC93|?$NiTArray@V?$NiPointer@VNiAVObject::?$NiTArray@V?$NiPointer@VNiAVObject|0x0101FBCC
0x000ADF63|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x0101FBDC
0x000AE02C|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x0101FBDC
0x000AE092|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x0101FBFC
0x000AE250|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x0101FBFC
0x000AE419|?$NiTArray@V?$NiPointer@VNiAVObject::?$NiTArray@V?$NiPointer@VNiAVObject|0x0101FBCC
0x000AE5F1|IBSAnimNoteReceiver::IBSAnimNoteReceiver|0x0101FC80
0x000AE8A0|?$NiTArray@PAUBSAnimNoteReceiverType@BSAnimNoteReceiver::?$NiTArray@PAUBSAnimNoteReceiverType@BSAnimNoteReceiver|0x0101FC8C
0x000B3130|bhkAction::bhkAction|0x0102016C
0x000B342A|bhkSerializable::bhkSerializable|0x0102023C
0x000B7A9C|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IUVertexDist::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IUVertexDist|0x010205D4
0x000B7D5E|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IUVertexDist::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IUVertexDist|0x010205D4
0x000B7F41|GridArray::GridArray|0x01020634
0x000B82C4|GridCellArray::GridCellArray|0x01020698
0x000B8615|GridCellArray::GridCellArray|0x01020698
0x000D3276|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESObject::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESObject|0x01020944
0x000D3C86|BGSNote::BGSNote|0x01046850
0x000D4830|BGSNote::BGSNote|0x01046850
0x000D7034|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVNiAVObject::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVNiAVObject|0x01021004
0x000D70D1|?$NiTMap@PAVNiAVObject::?$NiTMap@PAVNiAVObject|0x01020FE4
0x000D732F|?$NiTArray@PADV?$NiTMallocInterface@PAD::?$NiTArray@PADV?$NiTMallocInterface@PAD|0x0102102C
0x000DC360|?$SettingT@VRendererSettingCollection::?$SettingT@VRendererSettingCollection|0x010184FC
0x000DC540|?$SettingT@VINIPrefSettingCollection::?$SettingT@VINIPrefSettingCollection|0x01022738
0x000DC560|INIPrefSettingCollection::INIPrefSettingCollection|0x01022744
0x000DCAC1|BSCustomSplatterExtraData::BSCustomSplatterExtraData|0x010228C4
0x000DE530|BSSplatterExtraData::BSSplatterExtraData|0x01022A24
0x000E9A78|ImageSpaceEffectParam::ImageSpaceEffectParam|0x010231CC
0x000E9B8D|ImageSpaceEffectParam::ImageSpaceEffectParam|0x010231CC
0x000EB8FB|?$NiTPointerMap@PAVTESObjectREFR::?$NiTPointerMap@PAVTESObjectREFR|0x01023234
0x000EB9CE|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x01023254
0x000EBA20|?$NiTPointerMap@PAVTESObjectREFR::?$NiTPointerMap@PAVTESObjectREFR|0x010231F4
0x000EBA4C|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x01023254
0x000EBA90|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x01023274
0x000EBB50|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x01023274
0x000EBB70|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x01023294
0x000EBC08|?$NiTPointerMap@PAVTESObjectREFR::?$NiTPointerMap@PAVTESObjectREFR|0x01023234
0x000EBC89|?$NiTArray@W4eTextureType@BSTextureManager::?$NiTArray@W4eTextureType@BSTextureManager|0x010232B4
0x000EBCC2|?$NiTPrimitiveArray@W4eTextureType@BSTextureManager::?$NiTPrimitiveArray@W4eTextureType@BSTextureManager|0x010232BC
0x000EBD86|?$NiTPrimitiveArray@W4FilterMode@NiTexturingProperty::?$NiTPrimitiveArray@W4FilterMode@NiTexturingProperty|0x010232CC
0x000EBFED|?$NiTArray@W4eTextureType@BSTextureManager::?$NiTArray@W4eTextureType@BSTextureManager|0x010232B4
0x000EC246|BGSDecalNode::BGSDecalNode|0x01023734
0x000ECAF0|BSAnimGroupSequence::BSAnimGroupSequence|0x0101DE3C
0x000ECB40|BSAnimGroupSequence::BSAnimGroupSequence|0x0101DE3C
0x000EE7D0|TESRegion::TESRegion|0x0102397C
0x000EE920|TESRegion::TESRegion|0x0102397C
0x000EF44C|TESRegionData::TESRegionData|0x01023AC4
0x000EF4FE|TESRegionData::TESRegionData|0x01023AC4
0x000EF64A|TESRegionDataGrass::TESRegionDataGrass|0x01023B24
0x000EF727|TESRegionDataGrass::TESRegionDataGrass|0x01023B24
0x000EF814|TESRegionDataGrass::TESRegionDataGrass|0x01023B24
0x000EFF0C|TESRegionDataImposter::TESRegionDataImposter|0x01023BC8
0x000EFFBE|TESRegionDataImposter::TESRegionDataImposter|0x01023BC8
0x000F00C3|TESRegionDataImposter::TESRegionDataImposter|0x01023BC8
0x000F08C0|TESRegionDataLandscape::TESRegionDataLandscape|0x01023C8C
0x000F0979|TESRegionDataLandscape::TESRegionDataLandscape|0x01023C8C
0x000F1ED0|TESRegionDataMap::TESRegionDataMap|0x01023D28
0x000F2305|TESRegionDataSound::TESRegionDataSound|0x01023DA4
0x000F24E0|TESRegionDataSound::TESRegionDataSound|0x01023DA4
0x000F2593|TESRegionDataSound::TESRegionDataSound|0x01023DA4
0x000F3085|TESRegionDataWeather::TESRegionDataWeather|0x01023E18
0x000F3146|TESRegionDataWeather::TESRegionDataWeather|0x01023E18
0x000F31B0|TESRegionDataWeather::TESRegionDataWeather|0x01023E18
0x000F35B0|TESRegionGrassObject::TESRegionGrassObject|0x01023EC4
0x000F3610|TESRegionObjectBase::TESRegionObjectBase|0x01023EE4
0x000F3660|TESRegionGrassObject::TESRegionGrassObject|0x01023EC4
0x000F3DE0|TESRegionGrassObjectList::TESRegionGrassObjectList|0x01024094
0x000F4520|TESRegionList::TESRegionList|0x010240A0
0x000F6ADF|BGSNote::BGSNote|0x01046850
0x000F7230|BGSAddonNodeSoundHandleExtra::BGSAddonNodeSoundHandleExtra|0x010243D4
0x000F72A0|BGSAddonNodeSoundHandleExtra::BGSAddonNodeSoundHandleExtra|0x010243D4
0x000F7527|BGSConstructibleObject::BGSConstructibleObject|0x010244EC
0x000F753E|BGSConstructibleObject::BGSConstructibleObject|0x010244D8
0x000F7555|BGSConstructibleObject::BGSConstructibleObject|0x010244C4
0x000F7DD0|BGSPreloadable::BGSPreloadable|0x01024970
0x000F7DF1|BGSDebris::BGSDebris|0x01024818
0x000F8C90|BGSExplosion::BGSExplosion|0x01024A44
0x000F8D50|BGSExplosion::BGSExplosion|0x01024A94
0x000F8EA0|BGSExplosion::BGSExplosion|0x01024A18
0x000F9A90|BGSMovableStatic::BGSMovableStatic|0x01024CC8
0x000F9B80|BGSMovableStatic::BGSMovableStatic|0x01024CC8
0x000FA2F0|BGSPlaceableWater::BGSPlaceableWater|0x01024F28
0x000FB070|BGSProjectile::BGSProjectile|0x01025148
0x000FC2E0|BGSStaticCollection::BGSStaticCollection|0x01025334
0x000FC360|BGSStaticCollection::BGSStaticCollection|0x01025334
0x000FC67D|BGSTalkingActivator::BGSTalkingActivator|0x01025594
0x000FC75D|BGSTalkingActivator::BGSTalkingActivator|0x01025544
0x000FC790|BGSTalkingActivator::BGSTalkingActivator|0x01025520
0x000FD860|PathingLocation::PathingLocation|0x0102583C
0x000FDB45|BGSTerminal::BGSTerminal|0x01025888
0x000FDCCC|BGSTerminal::BGSTerminal|0x01025888
0x00100910|TESAmmo::TESAmmo|0x01025F98
0x00100940|TESAmmo::TESAmmo|0x01025F84
0x00101C90|TESCasinoChips::TESCasinoChips|0x010263A0
0x00101CC0|TESCasinoChips::TESCasinoChips|0x01026338
0x00101CD0|TESCasinoChips::TESCasinoChips|0x01026324
0x00101E50|TESCasinoChips::TESCasinoChips|0x01026324
0x00102550|TESCasino::TESCasino|0x01026560
0x001025A1|TESCasino::TESCasino|0x01026574
0x00102630|TESCasino::TESCasino|0x01026560
0x00103071|TESCombatStyle::TESCombatStyle|0x010266E4
0x00103164|TESCombatStyle::TESCombatStyle|0x010266E4
0x00103D10|TESEffectShader::TESEffectShader|0x0102685C
0x00103E70|TESEffectShader::TESEffectShader|0x0102685C
0x001064D0|TESFlora::TESFlora|0x010269E8
0x00106510|TESFlora::TESFlora|0x010269D8
0x0010665F|TESFlora::TESFlora|0x010269D8
0x00107040|TESFurniture::TESFurniture|0x01026C98
0x00107B00|TESGrass::TESGrass|0x01028128
0x00107D80|TESGrass::TESGrass|0x01028128
0x00108610|TESKey::TESKey|0x010283B4
0x0010875D|TESKey::TESKey|0x01028364
0x001087D1|TESLevCharacter::TESLevCharacter|0x0102864C
0x00108920|TESLevCharacter::TESLevCharacter|0x01028608
0x00108EB0|TESLevCreature::TESLevCreature|0x01028828
0x00108F70|TESLevCreature::TESLevCreature|0x01028828
0x00109450|TESLevItem::TESLevItem|0x01028A64
0x00109476|TESLevItem::TESLevItem|0x01028A44
0x001094F0|TESLevItem::TESLevItem|0x01028A64
0x00109510|TESLevItem::TESLevItem|0x01028A44
0x00109A00|TESLevSpell::TESLevSpell|0x01028C38
0x0010A820|TESObjectLIGH::TESObjectLIGH|0x01028E18
0x0010A8E0|TESObjectLIGH::TESObjectLIGH|0x01028E4C
0x0010A930|TESObjectLIGH::TESObjectLIGH|0x01028E18
0x0010C870|TESBoundObject::TESBoundObject|0x0102960C
0x0010CA00|TESBoundObject::TESBoundObject|0x0102960C
0x0010D9A4|TESObject::TESObject|0x01029B1C
0x0010E580|TESObjectACTI::TESObjectACTI|0x01029D44
0x0010E5C0|TESObjectACTI::TESObjectACTI|0x01029CE8
0x0010E640|BGSOpenCloseForm::BGSOpenCloseForm|0x01029EE0
0x0010E680|TESObjectACTI::TESObjectACTI|0x01029D44
0x0010E690|TESObjectACTI::TESObjectACTI|0x01029D0C
0x0010E6A0|TESObjectACTI::TESObjectACTI|0x01029CE8
0x0010F9A0|TESObjectANIO::TESObjectANIO|0x0102A0A4
0x0010F9C0|TESObjectANIO::TESObjectANIO|0x0102A07C
0x0010FF1E|TESObjectARMA::TESObjectARMA|0x0102A214
0x0011001B|TESObjectARMA::TESObjectARMA|0x0102A214
0x00110BFD|TESObjectARMO::TESObjectARMO|0x0102A62C
0x00110C27|TESObjectARMO::TESObjectARMO|0x0102A5C8
0x00110C91|TESObjectARMO::TESObjectARMO|0x0102A524
0x001126EA|TESObjectBOOK::TESObjectBOOK|0x0102A8B8
0x00112701|TESObjectBOOK::TESObjectBOOK|0x0102A9C4
0x00112810|TESObjectBOOK::TESObjectBOOK|0x0102A8B8
0x001135D3|TESObjectCLOT::TESObjectCLOT|0x0102AB5C
0x001136B6|TESObjectCLOT::TESObjectCLOT|0x0102AB5C
0x00114201|TESObjectCONT::TESObjectCONT|0x0102AE18
0x00114410|TESObjectCONT::TESObjectCONT|0x0102AE18
0x0011550B|TESObjectDOOR::TESObjectDOOR|0x0102B188
0x00115580|TESObjectDOOR::TESObjectDOOR|0x0102B188
0x00117B60|?$NiTPointerMap@H_N::?$NiTPointerMap@H_N|0x0102B3D0
0x00117BB1|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x0102B3F0
0x00117C30|?$NiTPointerMap@H_N::?$NiTPointerMap@H_N|0x0102B3D0
0x00117D70|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x0102B3F0
0x00117E70|TESObjectIMOD::TESObjectIMOD|0x0102B4B4
0x00117FA0|TESObjectIMOD::TESObjectIMOD|0x0102B4B4
0x001187E1|TESObjectMISC::TESObjectMISC|0x0102B764
0x0011886D|TESObjectMISC::TESObjectMISC|0x0102B844
0x001188A8|TESObjectMISC::TESObjectMISC|0x0102B7B4
0x001188C2|TESObjectMISC::TESObjectMISC|0x0102B78C
0x001189B9|TESObjectMISC::TESObjectMISC|0x0102B764
0x00119230|TESObjectSTAT::TESObjectSTAT|0x0102BA2C
0x00119270|TESObjectSTAT::TESObjectSTAT|0x0102BA04
0x001197A9|TESObjectTREE::TESObjectTREE|0x0102BC38
0x001199E5|TESTexture1024::TESTexture1024|0x0102BEB4
0x00119A30|TESObjectTREE::TESObjectTREE|0x0102BC38
0x0011AF50|NiBillboardNode::NiBillboardNode|0x0102BF44
0x0011B130|BSShaderTextureSet::BSShaderTextureSet|0x0102C04C
0x0011B1D0|BSTextureSet::BSTextureSet|0x0102C0EC
0x0011B8E0|TESObjectWEAP::TESObjectWEAP|0x0102C504
0x0011B900|TESObjectWEAP::TESObjectWEAP|0x0102C494
0x0011B930|TESObjectWEAP::TESObjectWEAP|0x0102C448
0x0011B950|TESObjectWEAP::TESObjectWEAP|0x0102C408
0x0011B970|TESObjectWEAP::TESObjectWEAP|0x0102C3E0
0x0011B990|TESObjectWEAP::TESObjectWEAP|0x0102C3A0
0x0011B9B0|TESObjectWEAP::TESObjectWEAP|0x0102C378
0x0011BB80|TESObjectWEAP::TESObjectWEAP|0x0102C460
0x0011BBC0|TESObjectWEAP::TESObjectWEAP|0x0102C3F4
0x0011BD10|TESObjectWEAP::TESObjectWEAP|0x0102C378
0x00123D91|BGSEncounterZone::BGSEncounterZone|0x0102CBBC
0x0012485B|BGSLightingTemplate::BGSLightingTemplate|0x0102CD94
0x00124B40|LoadedReferenceMap::LoadedReferenceMap|0x0102CF0C
0x00124BE0|LoadedReferenceMap::LoadedReferenceMap|0x0102CF0C
0x001257A0|?$NiTMap@IPAVTESObjectREFR::?$NiTMap@IPAVTESObjectREFR|0x0102CF80
0x001258A0|?$NiTMap@IPAVTESObjectREFR::?$NiTMap@IPAVTESObjectREFR|0x0102CF80
0x001258BE|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IPAVTESObjectREFR::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@IPAVTESObjectREFR|0x0102CFA0
0x00125C20|ExteriorCellLoaderTask::ExteriorCellLoaderTask|0x0102D028
0x00126C40|?$LockFreeMap@IV?$NiPointer@VExteriorCellLoaderTask::?$LockFreeMap@IV?$NiPointer@VExteriorCellLoaderTask|0x0102D084
0x00126C90|LockFreeMapIterator@?$LockFreeMap@IV?$NiPointer@VExteriorCellLoaderTask::LockFreeMapIterator@?$LockFreeMap@IV?$NiPointer@VExteriorCellLoaderTask|0x0102D078
0x0012750D|ImageSpaceModifierInstanceForm::ImageSpaceModifierInstanceForm|0x0102D12C
0x001275A1|ImageSpaceModifierInstance::ImageSpaceModifierInstance|0x0102D1CC
0x001276FC|ImageSpaceModifierInstanceForm::ImageSpaceModifierInstanceForm|0x0102D12C
0x00127770|ImageSpaceModifierInstanceForm::ImageSpaceModifierInstanceForm|0x0102D12C
0x00128080|ImageSpaceModifierInstanceDOF::ImageSpaceModifierInstanceDOF|0x0102D2A4
0x001285C0|ImageSpaceModifierInstanceDRB::ImageSpaceModifierInstanceDRB|0x0102D454
0x00128B1A|TESClimate::TESClimate|0x0102D5C4
0x00128BB0|TESClimate::TESClimate|0x0102D5C4
0x001293C0|TESImageSpace::TESImageSpace|0x0102D7F4
0x001293F0|TESImageSpace::TESImageSpace|0x0102D7F4
0x00129990|TESImageSpaceModifier::TESImageSpaceModifier|0x0102D97C
0x00129C49|TESImageSpaceModifier::TESImageSpaceModifier|0x0102D97C
0x0012B260|NiColorData::NiColorData|0x0102DB4C
0x00135D00|NiAdditionalGeometryData::NiAdditionalGeometryData|0x0102E274
0x00135E99|BSPackedAdditionalGeometryData::BSPackedAdditionalGeometryData|0x0102E1DC
0x00136FFC|hkpMoppCode::hkpMoppCode|0x0102E368
0x00137FC6|NiBinaryExtraData::NiBinaryExtraData|0x0102E394
0x001380D0|NiBinaryExtraData::NiBinaryExtraData|0x0102E394
0x0013F0E0|TESLandTexture::TESLandTexture|0x0102E6C4
0x0013F60B|TESObjectCELL::TESObjectCELL|0x0102E9A0
0x0013F85A|TESObjectCELL::TESObjectCELL|0x0102E9A0
0x00148BD0|CheckWithinMultiBoundTask::CheckWithinMultiBoundTask|0x0102EE48
0x0015158D|hkpWorldCinfo::hkpWorldCinfo|0x0102F0EC
0x001526B0|hkpEntityListener::hkpEntityListener|0x0102F13C
0x00156DAA|?$NiTMap@PAVTESForm::?$NiTMap@PAVTESForm|0x0102F318
0x00156EF0|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESObjectREFR::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESObjectREFR|0x0102F358
0x00157090|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESForm::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESForm|0x0102F378
0x001570D0|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESObjectREFR::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESObjectREFR|0x0102F398
0x0015721F|?$NiTMap@PAVTESObjectREFR::?$NiTMap@PAVTESObjectREFR|0x0102F338
0x001572B1|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESObjectREFR::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESObjectREFR|0x0102F398
0x00157487|?$NiTArray@PAVTESObjectREFR::?$NiTArray@PAVTESObjectREFR|0x0102F3B8
0x001574D0|?$NiTPrimitiveArray@PAVTESObjectREFR::?$NiTPrimitiveArray@PAVTESObjectREFR|0x0102F3C0
0x0015762B|?$BSScrapMap@PAVTESObjectREFR::?$BSScrapMap@PAVTESObjectREFR|0x0102F3C8
0x001576C0|?$BSMapBase@PAVTESObjectREFR::?$BSMapBase@PAVTESObjectREFR|0x0102F3E8
0x00157713|?$BSScrapMap@PAVTESObjectREFR::?$BSScrapMap@PAVTESObjectREFR|0x0102F3C8
0x00157AE0|?$NiTArray@PAVTESObjectREFR::?$NiTArray@PAVTESObjectREFR|0x0102F3B8
0x00157BE0|?$BSMapBase@PAVTESObjectREFR::?$BSMapBase@PAVTESObjectREFR|0x0102F3E8
0x00157D30|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESObjectREFR::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESObjectREFR|0x0102F428
0x00157DD0|?$NiTMap@PAVTESObjectREFR::?$NiTMap@PAVTESObjectREFR|0x0102F408
0x00157E18|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESObjectREFR::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESObjectREFR|0x0102F428
0x001581C2|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVNiAVObject::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVNiAVObject|0x0102F468
0x00158363|TESObjectREFR::TESObjectREFR|0x0102F550
0x001585A0|TESObjectREFR::TESObjectREFR|0x0102F550
0x0016415F|BGSNote::BGSNote|0x01046850
0x00164B70|BGSNote::BGSNote|0x01046850
0x00164D80|BGSNote::BGSNote|0x01046850
0x0016B3BC|bhkRigidBody::bhkRigidBody|0x010301B4
0x0016B4ED|bhkWorldObject::bhkWorldObject|0x01030394
0x0016B76D|hkpShape::hkpShape|0x010305A8
0x0016C34D|bhkSimpleShapePhantom::bhkSimpleShapePhantom|0x010305DC
0x0016C3D5|bhkShapePhantom::bhkShapePhantom|0x010306B4
0x0016C3FD|bhkPhantom::bhkPhantom|0x0103078C
0x0016C69B|bhkBoxShape::bhkBoxShape|0x0103093C
0x0016C760|bhkShape::bhkShape|0x01030BF4
0x0016C9B2|bhkSphereShape::bhkSphereShape|0x01030CDC
0x0016D6C0|bhkAcousticSpacePhantomCallbackShape::bhkAcousticSpacePhantomCallbackShape|0x01030DC0
0x001788E4|ExtraAnimNoteReceiver::ExtraAnimNoteReceiver|0x01030F14
0x00178902|ExtraAnimNoteReceiver::ExtraAnimNoteReceiver|0x01030F14
0x001789B0|BSAnimNoteReceiver::BSAnimNoteReceiver|0x0101FC74
0x00178A30|IBSAnimNoteReceiver::IBSAnimNoteReceiver|0x0101FC80
0x0017A638|?$NiTPointerMap@PAVTESObjectREFR::?$NiTPointerMap@PAVTESObjectREFR|0x01030F6C
0x0017A740|?$NiTPrimitiveArray@PAUBSAnimNoteReceiverType@BSAnimNoteReceiver::?$NiTPrimitiveArray@PAUBSAnimNoteReceiverType@BSAnimNoteReceiver|0x01030FAC
0x0017A825|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x01030FB4
0x0017A960|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x01030FB4
0x0017A9D0|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x01030FD4
0x0017ACC0|?$NiTArray@PAUBSAnimNoteReceiverType@BSAnimNoteReceiver::?$NiTArray@PAUBSAnimNoteReceiverType@BSAnimNoteReceiver|0x0101FC8C
0x0017CC10|TESWaterForm::TESWaterForm|0x010313DC
0x0017CE60|TESWaterForm::TESWaterForm|0x010313DC
0x0017E93C|TESWeather::TESWeather|0x01031674
0x00180060|?$TESImageSpaceModifiableCountForm@$05::?$TESImageSpaceModifiableCountForm@$05|0x01031838
0x00180C85|TESWorldSpace::TESWorldSpace|0x0103195C
0x00180C8C|TESWorldSpace::TESWorldSpace|0x01031948
0x00180C98|TESWorldSpace::TESWorldSpace|0x01031928
0x00180FAB|TESWorldSpace::TESWorldSpace|0x01031928
0x001872BF|?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESFile::?$NiTMapBase@V?$DFALL@V?$NiTMapItem@PAVTESFile|0x0103202C
0x001873B5|?$NiTMapBase@V?$NiTPointerAllocator@I::?$NiTMapBase@V?$NiTPointerAllocator@I|0x0103204C
0x00187994|BGSAcousticSpace::BGSAcousticSpace|0x010320FC
0x001883C0|BGSCameraPath::BGSCameraPath|0x0103245C
0x001884E0|BGSCameraPath::BGSCameraPath|0x0103245C
0x00189420|NiFormArray::NiFormArray|0x010326FC
0x00189E19|BGSCameraShot::BGSCameraShot|0x010327B8
0x0018B7D0|BGSDefaultObjectManager::BGSDefaultObjectManager|0x01032DC4
0x0018B830|BGSDefaultObjectManager::BGSDefaultObjectManager|0x01032DC4
0x0018BC00|BGSImpactData::BGSImpactData|0x01032F44
0x0018BC60|BGSImpactData::BGSImpactData|0x01032F44
0x0018C87F|BGSImpactDataSet::BGSImpactDataSet|0x01033224
0x0018D9CE|?$BSMapBase@PAVBGSImpactData::?$BSMapBase@PAVBGSImpactData|0x01033490
0x0018DACF|BGSListForm::BGSListForm|0x010334B4
0x0018E3A0|BGSMenuIcon::BGSMenuIcon|0x01033634
0x0018E730|BGSMessage::BGSMessage|0x01033794
0x0018F26B|BGSMusicType::BGSMusicType|0x01033964
0x0018F46A|BGSMusicType::BGSMusicType|0x01033964
0x00190350|BGSTextureSet::BGSTextureSet|0x01033C7C
0x0019040D|BGSTextureSet::BGSTextureSet|0x01033C7C
0x00190D00|BGSNote::BGSNote|0x01046850
